plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
4,42,209,0.0,0.0,200,C-G6,YG063
4,43,209,0.0,0.0,200,C-G6,YG063
4,44,209,0.0,0.0,200,C-G6,YG063
4,45,209,0.0,0.0,200,C-G6,YG063
4,46,209,0.0,0.0,200,C-G6,YG063
4,47,209,0.0,0.0,200,C-G6,YG063
4,48,209,0.0,0.0,200,C-G6,YG063
4,49,209,0.0,0.0,200,C-G6,YG063
4,50,209,0.0,0.0,200,C-G6,YG063
4,51,209,0.0,0.0,200,C-G6,YG063
4,52,209,0.0,0.0,200,C-G6,YG063
4,53,209,0.0,0.0,200,C-G6,YG063
4,54,209,0.0,0.0,200,C-G6,YG063
4,55,209,0.0,0.0,200,C-G6,YG063
4,56,209,0.0,0.0,200,C-G6,YG063
4,57,209,0.0,0.0,200,C-G6,YG063
4,58,209,0.0,0.0,200,C-G6,YG063
4,59,209,0.0,0.0,200,C-G6,YG063
4,60,209,0.0,0.0,200,C-G6,YG063
4,61,209,0.0,0.0,200,C-G6,YG063
4,62,209,0.0,0.0,200,C-G6,YG063
4,63,209,0.0,0.0,200,C-G6,YG063
4,64,209,0.0,0.0,200,C-G6,YG063
4,65,209,0.0,0.0,200,C-G6,YG063
4,66,209,0.0,0.0,200,C-G6,YG063
4,67,209,0.0,0.0,200,C-G6,YG063
4,68,209,0.0,0.0,200,C-G6,YG063
4,69,209,0.0,0.0,200,C-G6,YG063
4,70,209,0.0,0.0,200,C-G6,YG063
4,71,209,0.0,0.0,200,C-G6,YG063
4,72,209,0.0,0.0,200,C-G6,YG063
4,73,209,0.0,0.0,200,C-G6,YG063
4,74,209,0.0,0.0,200,C-G6,YG063
4,75,209,0.0,0.0,200,C-G6,YG063
4,76,209,0.0,0.0,200,C-G6,YG063
4,77,209,0.0,0.0,200,C-G6,YG063
4,78,209,0.0,0.0,200,C-G6,YG063
4,79,209,0.0,0.0,200,C-G6,YG063
4,80,209,0.0,0.0,200,C-G6,YG063
4,81,209,0.0,0.0,200,C-G6,YG063
4,82,209,0.0,0.0,200,C-G6,YG063
4,83,209,0.0,0.0,200,C-G6,YG063
4,84,209,0.0,0.0,200,C-G6,YG063
4,85,209,0.0,0.0,200,C-G6,YG063
4,86,209,0.0,0.0,200,C-G6,YG063
4,87,209,0.0,0.0,200,C-G6,YG063
4,88,209,0.0,0.0,200,C-G6,YG063
4,89,209,0.0,0.0,200,C-G6,YG063
4,90,209,0.0,0.0,200,C-G6,YG063
4,91,209,0.0,0.0,200,C-G6,YG063
4,92,209,0.0,0.0,200,C-G6,YG063
4,93,209,0.0,0.0,200,C-G6,YG063
4,94,209,0.0,0.0,200,C-G6,YG063
4,95,209,0.0,0.0,200,C-G6,YG063
4,96,209,0.0,0.0,200,C-G6,YG063
4,97,209,0.0,0.0,200,C-G6,YG063
4,98,209,0.0,0.0,200,C-G6,YG063
4,99,209,0.0,0.0,200,C-G6,YG063
4,100,209,0.0,0.0,200,C-G6,YG063
4,101,209,0.0,0.0,200,C-G6,YG063
4,102,209,0.0,0.0,200,C-G6,YG063
4,103,209,0.0,0.0,200,C-G6,YG063
4,104,209,0.0,0.0,200,C-G6,YG063
4,105,209,0.0,0.0,200,C-G6,YG063
4,106,209,0.0,0.0,200,C-G6,YG063
4,107,209,0.0,0.0,200,C-G6,YG063
4,108,209,0.0,0.0,200,C-G6,YG063
4,109,209,0.0,0.0,200,C-G6,YG063
4,110,209,0.0,0.0,200,C-G6,YG063
4,111,209,0.0,0.0,200,C-G6,YG063
4,112,209,0.0,0.0,200,C-G6,YG063
4,113,209,0.0,0.0,200,C-G6,YG063
4,114,209,0.0,0.0,200,C-G6,YG063
4,115,209,0.0,0.0,200,C-G6,YG063
4,116,209,0.0,0.0,200,C-G6,YG063
4,117,209,0.0,0.0,200,C-G6,YG063
4,118,209,0.0,0.0,200,C-G6,YG063
4,119,209,0.0,0.0,200,C-G6,YG063
4,120,209,0.0,0.0,200,C-G6,YG063
4,121,209,0.0,0.0,200,C-G6,YG063
4,122,209,0.0,0.0,200,C-G6,YG063
4,123,209,0.0,0.0,200,C-G6,YG063
4,124,209,0.0,0.0,200,C-G6,YG063
4,125,209,0.0,0.0,200,C-G6,YG063
4,126,209,0.0,0.0,200,C-G6,YG063
4,127,209,0.0,0.0,200,C-G6,YG063
5,0,0,0.0,0.0,200,C-G6,YG063
5,1,0,0.0,0.0,200,C-G6,YG063
5,2,58,58.0,2208.0,200,C-G6,YG063
5,3,106,48.0,4473.0,200,C-G6,YG063
5,4,137,31.0,9324.0,200,C-G6,YG063
5,5,161,24.0,13229.0,200,C-G6,YG063
5,6,179,18.0,15707.0,200,C-G6,YG063
5,7,192,13.0,14533.0,200,C-G6,YG063
5,8,200,8.0,12532.0,200,C-G6,YG063
5,9,204,4.0,9858.0,200,C-G6,YG063
5,10,206,2.0,6776.0,200,C-G6,YG063
5,11,207,1.0,3529.0,200,C-G6,YG063
5,12,207,0.0,372.0,200,C-G6,YG063
5,13,207,0.0,4.0,200,C-G6,YG063
5,14,207,0.0,2.0,200,C-G6,YG063
5,15,207,0.0,0.0,200,C-G6,YG063
5,16,207,0.0,0.0,200,C-G6,YG063
5,17,207,0.0,0.0,200,C-G6,YG063
5,18,207,0.0,0.0,200,C-G6,YG063
5,19,207,0.0,0.0,200,C-G6,YG063
5,20,207,0.0,0.0,200,C-G6,YG063
5,21,207,0.0,0.0,200,C-G6,YG063
5,22,207,0.0,0.0,200,C-G6,YG063
5,23,207,0.0,0.0,200,C-G6,YG063
5,24,207,0.0,0.0,200,C-G6,YG063
5,25,207,0.0,0.0,200,C-G6,YG063
5,26,207,0.0,0.0,200,C-G6,YG063
5,27,207,0.0,0.0,200,C-G6,YG063
5,28,207,0.0,0.0,200,C-G6,YG063
5,29,207,0.0,0.0,200,C-G6,YG063
5,30,207,0.0,0.0,200,C-G6,YG063
5,31,207,0.0,0.0,200,C-G6,YG063
5,32,207,0.0,0.0,200,C-G6,YG063
5,33,207,0.0,0.0,200,C-G6,YG063
5,34,207,0.0,0.0,200,C-G6,YG063
5,35,207,0.0,0.0,200,C-G6,YG063
5,36,207,0.0,0.0,200,C-G6,YG063
5,37,207,0.0,0.0,200,C-G6,YG063
5,38,207,0.0,0.0,200,C-G6,YG063
5,39,207,0.0,0.0,200,C-G6,YG063
5,40,207,0.0,0.0,200,C-G6,YG063
5,41,207,0.0,0.0,200,C-G6,YG063
5,42,207,0.0,0.0,200,C-G6,YG063
5,43,207,0.0,0.0,200,C-G6,YG063
5,44,207,0.0,0.0,200,C-G6,YG063
5,45,207,0.0,0.0,200,C-G6,YG063
5,46,207,0.0,0.0,200,C-G6,YG063
5,47,207,0.0,0.0,200,C-G6,YG063
5,48,207,0.0,0.0,200,C-G6,YG063
5,49,207,0.0,0.0,200,C-G6,YG063
5,50,207,0.0,0.0,200,C-G6,YG063
5,51,207,0.0,0.0,200,C-G6,YG063
5,52,207,0.0,0.0,200,C-G6,YG063
5,53,207,0.0,0.0,200,C-G6,YG063
5,54,207,0.0,0.0,200,C-G6,YG063
5,55,207,0.0,0.0,200,C-G6,YG063
5,56,207,0.0,0.0,200,C-G6,YG063
5,57,207,0.0,0.0,200,C-G6,YG063
5,58,207,0.0,0.0,200,C-G6,YG063
5,59,207,0.0,0.0,200,C-G6,YG063
5,60,207,0.0,0.0,200,C-G6,YG063
5,61,207,0.0,0.0,200,C-G6,YG063
5,62,207,0.0,0.0,200,C-G6,YG063
5,63,207,0.0,0.0,200,C-G6,YG063
5,64,207,0.0,0.0,200,C-G6,YG063
5,65,207,0.0,0.0,200,C-G6,YG063
5,66,207,0.0,0.0,200,C-G6,YG063
5,67,207,0.0,0.0,200,C-G6,YG063
5,68,207,0.0,0.0,200,C-G6,YG063
5,69,207,0.0,0.0,200,C-G6,YG063
5,70,207,0.0,0.0,200,C-G6,YG063
5,71,207,0.0,0.0,200,C-G6,YG063
5,72,207,0.0,0.0,200,C-G6,YG063
5,73,207,0.0,0.0,200,C-G6,YG063
5,74,207,0.0,0.0,200,C-G6,YG063
5,75,207,0.0,0.0,200,C-G6,YG063
5,76,207,0.0,0.0,200,C-G6,YG063
5,77,207,0.0,0.0,200,C-G6,YG063
5,78,207,0.0,0.0,200,C-G6,YG063
5,79,207,0.0,0.0,200,C-G6,YG063
5,80,207,0.0,0.0,200,C-G6,YG063
5,81,207,0.0,0.0,200,C-G6,YG063
5,82,207,0.0,0.0,200,C-G6,YG063
5,83,207,0.0,0.0,200,C-G6,YG063
5,84,207,0.0,0.0,200,C-G6,YG063
5,85,207,0.0,0.0,200,C-G6,YG063
5,86,207,0.0,0.0,200,C-G6,YG063
5,87,207,0.0,0.0,200,C-G6,YG063
5,88,207,0.0,0.0,200,C-G6,YG063
5,89,207,0.0,0.0,200,C-G6,YG063
5,90,207,0.0,0.0,200,C-G6,YG063
5,91,207,0.0,0.0,200,C-G6,YG063
5,92,207,0.0,0.0,200,C-G6,YG063
5,93,207,0.0,0.0,200,C-G6,YG063
5,94,207,0.0,0.0,200,C-G6,YG063
5,95,207,0.0,0.0,200,C-G6,YG063
5,96,207,0.0,0.0,200,C-G6,YG063
5,97,207,0.0,0.0,200,C-G6,YG063
5,98,207,0.0,0.0,200,C-G6,YG063
5,99,207,0.0,0.0,200,C-G6,YG063
5,100,207,0.0,0.0,200,C-G6,YG063
5,101,207,0.0,0.0,200,C-G6,YG063
5,102,207,0.0,0.0,200,C-G6,YG063
5,103,207,0.0,0.0,200,C-G6,YG063
5,104,207,0.0,0.0,200,C-G6,YG063
5,105,207,0.0,0.0,200,C-G6,YG063
5,106,207,0.0,0.0,200,C-G6,YG063
5,107,207,0.0,0.0,200,C-G6,YG063
5,108,207,0.0,0.0,200,C-G6,YG063
5,109,207,0.0,0.0,200,C-G6,YG063
5,110,207,0.0,0.0,200,C-G6,YG063
5,111,207,0.0,0.0,200,C-G6,YG063
5,112,207,0.0,0.0,200,C-G6,YG063
5,113,207,0.0,0.0,200,C-G6,YG063
5,114,207,0.0,0.0,200,C-G6,YG063
5,115,207,0.0,0.0,200,C-G6,YG063
5,116,207,0.0,0.0,200,C-G6,YG063
5,117,207,0.0,0.0,200,C-G6,YG063
5,118,207,0.0,0.0,200,C-G6,YG063
5,119,207,0.0,0.0,200,C-G6,YG063
5,120,207,0.0,0.0,200,C-G6,YG063
5,121,207,0.0,0.0,200,C-G6,YG063
5,122,207,0.0,0.0,200,C-G6,YG063
5,123,207,0.0,0.0,200,C-G6,YG063
5,124,207,0.0,0.0,200,C-G6,YG063
5,125,207,0.0,0.0,200,C-G6,YG063
5,126,207,0.0,0.0,200,C-G6,YG063
5,127,207,0.0,0.0,200,C-G6,YG063
6,0,0,0.0,0.0,200,C-G6,YG063
6,1,0,0.0,0.0,200,C-G6,YG063
6,2,87,87.0,2581.0,200,C-G6,YG063
6,3,127,40.0,7537.0,200,C-G6,YG063
6,4,151,24.0,11780.0,200,C-G6,YG063
6,5,171,20.0,15034.0,200,C-G6,YG063
6,6,186,15.0,14506.0,200,C-G6,YG063
6,7,195,9.0,12609.0,200,C-G6,YG063
6,8,200,5.0,10072.0,200,C-G6,YG063
6,9,202,2.0,7032.0,200,C-G6,YG063
6,10,203,1.0,3799.0,200,C-G6,YG063
6,11,203,0.0,612.0,200,C-G6,YG063
6,12,203,0.0,4.0,200,C-G6,YG063
6,13,203,0.0,4.0,200,C-G6,YG063
6,14,203,0.0,3.0,200,C-G6,YG063
6,15,203,0.0,2.0,200,C-G6,YG063
6,16,203,0.0,0.0,200,C-G6,YG063
6,17,203,0.0,0.0,200,C-G6,YG063
6,18,203,0.0,0.0,200,C-G6,YG063
6,19,203,0.0,0.0,200,C-G6,YG063
6,20,203,0.0,0.0,200,C-G6,YG063
6,21,203,0.0,0.0,200,C-G6,YG063
6,22,203,0.0,0.0,200,C-G6,YG063
6,23,203,0.0,0.0,200,C-G6,YG063
6,24,203,0.0,0.0,200,C-G6,YG063
6,25,203,0.0,0.0,200,C-G6,YG063
6,26,203,0.0,0.0,200,C-G6,YG063
6,27,203,0.0,0.0,200,C-G6,YG063
6,28,203,0.0,0.0,200,C-G6,YG063
6,29,203,0.0,0.0,200,C-G6,YG063
6,30,203,0.0,0.0,200,C-G6,YG063
6,31,203,0.0,0.0,200,C-G6,YG063
6,32,203,0.0,0.0,200,C-G6,YG063
6,33,203,0.0,0.0,200,C-G6,YG063
6,34,203,0.0,0.0,200,C-G6,YG063
6,35,203,0.0,0.0,200,C-G6,YG063
6,36,203,0.0,0.0,200,C-G6,YG063
6,37,203,0.0,0.0,200,C-G6,YG063
6,38,203,0.0,0.0,200,C-G6,YG063
6,39,203,0.0,0.0,200,C-G6,YG063
6,40,203,0.0,0.0,200,C-G6,YG063
6,41,203,0.0,0.0,200,C-G6,YG063
6,42,203,0.0,0.0,200,C-G6,YG063
6,43,203,0.0,0.0,200,C-G6,YG063
6,44,203,0.0,0.0,200,C-G6,YG063
6,45,203,0.0,0.0,200,C-G6,YG063
6,46,203,0.0,0.0,200,C-G6,YG063
6,47,203,0.0,0.0,200,C-G6,YG063
6,48,203,0.0,0.0,200,C-G6,YG063
6,49,203,0.0,0.0,200,C-G6,YG063
6,50,203,0.0,0.0,200,C-G6,YG063
6,51,203,0.0,0.0,200,C-G6,YG063
6,52,203,0.0,0.0,200,C-G6,YG063
6,53,203,0.0,0.0,200,C-G6,YG063
6,54,203,0.0,0.0,200,C-G6,YG063
6,55,203,0.0,0.0,200,C-G6,YG063
6,56,203,0.0,0.0,200,C-G6,YG063
6,57,203,0.0,0.0,200,C-G6,YG063
6,58,203,0.0,0.0,200,C-G6,YG063
6,59,203,0.0,0.0,200,C-G6,YG063
6,60,203,0.0,0.0,200,C-G6,YG063
6,61,203,0.0,0.0,200,C-G6,YG063
6,62,203,0.0,0.0,200,C-G6,YG063
6,63,203,0.0,0.0,200,C-G6,YG063
6,64,203,0.0,0.0,200,C-G6,YG063
6,65,203,0.0,0.0,200,C-G6,YG063
6,66,203,0.0,0.0,200,C-G6,YG063
6,67,203,0.0,0.0,200,C-G6,YG063
6,68,203,0.0,0.0,200,C-G6,YG063
6,69,203,0.0,0.0,200,C-G6,YG063
6,70,203,0.0,0.0,200,C-G6,YG063
6,71,203,0.0,0.0,200,C-G6,YG063
6,72,203,0.0,0.0,200,C-G6,YG063
6,73,203,0.0,0.0,200,C-G6,YG063
6,74,203,0.0,0.0,200,C-G6,YG063
6,75,203,0.0,0.0,200,C-G6,YG063
6,76,203,0.0,0.0,200,C-G6,YG063
6,77,203,0.0,0.0,200,C-G6,YG063
6,78,203,0.0,0.0,200,C-G6,YG063
6,79,203,0.0,0.0,200,C-G6,YG063
6,80,203,0.0,0.0,200,C-G6,YG063
6,81,203,0.0,0.0,200,C-G6,YG063
6,82,203,0.0,0.0,200,C-G6,YG063
6,83,203,0.0,0.0,200,C-G6,YG063
6,84,203,0.0,0.0,200,C-G6,YG063
6,85,203,0.0,0.0,200,C-G6,YG063
6,86,203,0.0,0.0,200,C-G6,YG063
6,87,203,0.0,0.0,200,C-G6,YG063
6,88,203,0.0,0.0,200,C-G6,YG063
6,89,203,0.0,0.0,200,C-G6,YG063
6,90,203,0.0,0.0,200,C-G6,YG063
6,91,203,0.0,0.0,200,C-G6,YG063
6,92,203,0.0,0.0,200,C-G6,YG063
6,93,203,0.0,0.0,200,C-G6,YG063
6,94,203,0.0,0.0,200,C-G6,YG063
6,95,203,0.0,0.0,200,C-G6,YG063
6,96,203,0.0,0.0,200,C-G6,YG063
6,97,203,0.0,0.0,200,C-G6,YG063
6,98,203,0.0,0.0,200,C-G6,YG063
6,99,203,0.0,0.0,200,C-G6,YG063
6,100,203,0.0,0.0,200,C-G6,YG063
6,101,203,0.0,0.0,200,C-G6,YG063
6,102,203,0.0,0.0,200,C-G6,YG063
6,103,203,0.0,0.0,200,C-G6,YG063
6,104,203,0.0,0.0,200,C-G6,YG063
6,105,203,0.0,0.0,200,C-G6,YG063
6,106,203,0.0,0.0,200,C-G6,YG063
6,107,203,0.0,0.0,200,C-G6,YG063
6,108,203,0.0,0.0,200,C-G6,YG063
6,109,203,0.0,0.0,200,C-G6,YG063
6,110,203,0.0,0.0,200,C-G6,YG063
6,111,203,0.0,0.0,200,C-G6,YG063
6,112,203,0.0,0.0,200,C-G6,YG063
6,113,203,0.0,0.0,200,C-G6,YG063
6,114,203,0.0,0.0,200,C-G6,YG063
6,115,203,0.0,0.0,200,C-G6,YG063
6,116,203,0.0,0.0,200,C-G6,YG063
6,117,203,0.0,0.0,200,C-G6,YG063
6,118,203,0.0,0.0,200,C-G6,YG063
6,119,203,0.0,0.0,200,C-G6,YG063
6,120,203,0.0,0.0,200,C-G6,YG063
6,121,203,0.0,0.0,200,C-G6,YG063
6,122,203,0.0,0.0,200,C-G6,YG063
6,123,203,0.0,0.0,200,C-G6,YG063
6,124,203,0.0,0.0,200,C-G6,YG063
6,125,203,0.0,0.0,200,C-G6,YG063
6,126,203,0.0,0.0,200,C-G6,YG063
6,127,203,0.0,0.0,200,C-G6,YG063
7,0,0,0.0,0.0,200,C-G6,YG063
7,1,0,0.0,0.0,200,C-G6,YG063
7,2,61,61.0,2479.0,200,C-G6,YG063
7,3,110,49.0,5086.0,200,C-G6,YG063
7,4,139,29.0,9615.0,200,C-G6,YG063
7,5,162,23.0,13470.0,200,C-G6,YG063
7,6,179,17.0,15606.0,200,C-G6,YG063
7,7,191,12.0,13755.0,200,C-G6,YG063
7,8,198,7.0,11606.0,200,C-G6,YG063
7,9,202,4.0,8848.0,200,C-G6,YG063
7,10,203,1.0,5752.0,200,C-G6,YG063
7,11,203,0.0,2577.0,200,C-G6,YG063
7,12,203,0.0,8.0,200,C-G6,YG063
7,13,203,0.0,4.0,200,C-G6,YG063
7,14,203,0.0,3.0,200,C-G6,YG063
7,15,203,0.0,0.0,200,C-G6,YG063
7,16,203,0.0,0.0,200,C-G6,YG063
7,17,203,0.0,0.0,200,C-G6,YG063
7,18,203,0.0,0.0,200,C-G6,YG063
7,19,203,0.0,0.0,200,C-G6,YG063
7,20,203,0.0,0.0,200,C-G6,YG063
7,21,203,0.0,0.0,200,C-G6,YG063
7,22,203,0.0,0.0,200,C-G6,YG063
7,23,203,0.0,0.0,200,C-G6,YG063
7,24,203,0.0,0.0,200,C-G6,YG063
7,25,203,0.0,0.0,200,C-G6,YG063
7,26,203,0.0,0.0,200,C-G6,YG063
7,27,203,0.0,0.0,200,C-G6,YG063
7,28,203,0.0,0.0,200,C-G6,YG063
7,29,203,0.0,0.0,200,C-G6,YG063
7,30,203,0.0,0.0,200,C-G6,YG063
7,31,203,0.0,0.0,200,C-G6,YG063
7,32,203,0.0,0.0,200,C-G6,YG063
7,33,203,0.0,0.0,200,C-G6,YG063
7,34,203,0.0,0.0,200,C-G6,YG063
7,35,203,0.0,0.0,200,C-G6,YG063
7,36,203,0.0,0.0,200,C-G6,YG063
7,37,203,0.0,0.0,200,C-G6,YG063
7,38,203,0.0,0.0,200,C-G6,YG063
7,39,203,0.0,0.0,200,C-G6,YG063
7,40,203,0.0,0.0,200,C-G6,YG063
7,41,203,0.0,0.0,200,C-G6,YG063
7,42,203,0.0,0.0,200,C-G6,YG063
7,43,203,0.0,0.0,200,C-G6,YG063
7,44,203,0.0,0.0,200,C-G6,YG063
7,45,203,0.0,0.0,200,C-G6,YG063
7,46,203,0.0,0.0,200,C-G6,YG063
7,47,203,0.0,0.0,200,C-G6,YG063
7,48,203,0.0,0.0,200,C-G6,YG063
7,49,203,0.0,0.0,200,C-G6,YG063
7,50,203,0.0,0.0,200,C-G6,YG063
7,51,203,0.0,0.0,200,C-G6,YG063
7,52,203,0.0,0.0,200,C-G6,YG063
7,53,203,0.0,0.0,200,C-G6,YG063
7,54,203,0.0,0.0,200,C-G6,YG063
7,55,203,0.0,0.0,200,C-G6,YG063
7,56,203,0.0,0.0,200,C-G6,YG063
7,57,203,0.0,0.0,200,C-G6,YG063
7,58,203,0.0,0.0,200,C-G6,YG063
7,59,203,0.0,0.0,200,C-G6,YG063
7,60,203,0.0,0.0,200,C-G6,YG063
7,61,203,0.0,0.0,200,C-G6,YG063
7,62,203,0.0,0.0,200,C-G6,YG063
7,63,203,0.0,0.0,200,C-G6,YG063
7,64,203,0.0,0.0,200,C-G6,YG063
7,65,203,0.0,0.0,200,C-G6,YG063
7,66,203,0.0,0.0,200,C-G6,YG063
7,67,203,0.0,0.0,200,C-G6,YG063
7,68,203,0.0,0.0,200,C-G6,YG063
7,69,203,0.0,0.0,200,C-G6,YG063
7,70,203,0.0,0.0,200,C-G6,YG063
7,71,203,0.0,0.0,200,C-G6,YG063
7,72,203,0.0,0.0,200,C-G6,YG063
7,73,203,0.0,0.0,200,C-G6,YG063
7,74,203,0.0,0.0,200,C-G6,YG063
7,75,203,0.0,0.0,200,C-G6,YG063
7,76,203,0.0,0.0,200,C-G6,YG063
7,77,203,0.0,0.0,200,C-G6,YG063
7,78,203,0.0,0.0,200,C-G6,YG063
7,79,203,0.0,0.0,200,C-G6,YG063
7,80,203,0.0,0.0,200,C-G6,YG063
7,81,203,0.0,0.0,200,C-G6,YG063
7,82,203,0.0,0.0,200,C-G6,YG063
7,83,203,0.0,0.0,200,C-G6,YG063
7,84,203,0.0,0.0,200,C-G6,YG063
7,85,203,0.0,0.0,200,C-G6,YG063
7,86,203,0.0,0.0,200,C-G6,YG063
7,87,203,0.0,0.0,200,C-G6,YG063
7,88,203,0.0,0.0,200,C-G6,YG063
7,89,203,0.0,0.0,200,C-G6,YG063
7,90,203,0.0,0.0,200,C-G6,YG063
7,91,203,0.0,0.0,200,C-G6,YG063
7,92,203,0.0,0.0,200,C-G6,YG063
7,93,203,0.0,0.0,200,C-G6,YG063
7,94,203,0.0,0.0,200,C-G6,YG063
7,95,203,0.0,0.0,200,C-G6,YG063
7,96,203,0.0,0.0,200,C-G6,YG063
7,97,203,0.0,0.0,200,C-G6,YG063
7,98,203,0.0,0.0,200,C-G6,YG063
7,99,203,0.0,0.0,200,C-G6,YG063
7,100,203,0.0,0.0,200,C-G6,YG063
7,101,203,0.0,0.0,200,C-G6,YG063
7,102,203,0.0,0.0,200,C-G6,YG063
7,103,203,0.0,0.0,200,C-G6,YG063
7,104,203,0.0,0.0,200,C-G6,YG063
7,105,203,0.0,0.0,200,C-G6,YG063
7,106,203,0.0,0.0,200,C-G6,YG063
7,107,203,0.0,0.0,200,C-G6,YG063
7,108,203,0.0,0.0,200,C-G6,YG063
7,109,203,0.0,0.0,200,C-G6,YG063
7,110,203,0.0,0.0,200,C-G6,YG063
7,111,203,0.0,0.0,200,C-G6,YG063
7,112,203,0.0,0.0,200,C-G6,YG063
7,113,203,0.0,0.0,200,C-G6,YG063
7,114,203,0.0,0.0,200,C-G6,YG063
7,115,203,0.0,0.0,200,C-G6,YG063
7,116,203,0.0,0.0,200,C-G6,YG063
7,117,203,0.0,0.0,200,C-G6,YG063
7,118,203,0.0,0.0,200,C-G6,YG063
7,119,203,0.0,0.0,200,C-G6,YG063
7,120,203,0.0,0.0,200,C-G6,YG063
7,121,203,0.0,0.0,200,C-G6,YG063
7,122,203,0.0,0.0,200,C-G6,YG063
7,123,203,0.0,0.0,200,C-G6,YG063
7,124,203,0.0,0.0,200,C-G6,YG063
7,125,203,0.0,0.0,200,C-G6,YG063
7,126,203,0.0,0.0,200,C-G6,YG063
7,127,203,0.0,0.0,200,C-G6,YG063
8,0,0,0.0,0.0,200,C-G6,YG063
8,1,0,0.0,0.0,200,C-G6,YG063
8,2,80,80.0,2469.0,200,C-G6,YG063
8,3,125,45.0,7279.0,200,C-G6,YG063
8,4,149,24.0,11387.0,200,C-G6,YG063
8,5,171,22.0,14699.0,200,C-G6,YG063
8,6,186,15.0,15381.0,200,C-G6,YG063
8,7,196,10.0,13173.0,200,C-G6,YG063
8,8,201,5.0,10793.0,200,C-G6,YG063
8,9,204,3.0,7855.0,200,C-G6,YG063
8,10,206,2.0,4678.0,200,C-G6,YG063
8,11,206,0.0,1559.0,200,C-G6,YG063
8,12,206,0.0,2.0,200,C-G6,YG063
8,13,206,0.0,0.0,200,C-G6,YG063
8,14,206,0.0,0.0,200,C-G6,YG063
8,15,206,0.0,0.0,200,C-G6,YG063
8,16,206,0.0,0.0,200,C-G6,YG063
8,17,206,0.0,0.0,200,C-G6,YG063
8,18,206,0.0,0.0,200,C-G6,YG063
8,19,206,0.0,0.0,200,C-G6,YG063
8,20,206,0.0,0.0,200,C-G6,YG063
8,21,206,0.0,0.0,200,C-G6,YG063
8,22,206,0.0,0.0,200,C-G6,YG063
8,23,206,0.0,0.0,200,C-G6,YG063
8,24,206,0.0,0.0,200,C-G6,YG063
8,25,206,0.0,0.0,200,C-G6,YG063
8,26,206,0.0,0.0,200,C-G6,YG063
8,27,206,0.0,0.0,200,C-G6,YG063
8,28,206,0.0,0.0,200,C-G6,YG063
8,29,206,0.0,0.0,200,C-G6,YG063
8,30,206,0.0,0.0,200,C-G6,YG063
8,31,206,0.0,0.0,200,C-G6,YG063
8,32,206,0.0,0.0,200,C-G6,YG063
8,33,206,0.0,0.0,200,C-G6,YG063
8,34,206,0.0,0.0,200,C-G6,YG063
8,35,206,0.0,0.0,200,C-G6,YG063
8,36,206,0.0,0.0,200,C-G6,YG063
8,37,206,0.0,0.0,200,C-G6,YG063
8,38,206,0.0,0.0,200,C-G6,YG063
8,39,206,0.0,0.0,200,C-G6,YG063
8,40,206,0.0,0.0,200,C-G6,YG063
8,41,206,0.0,0.0,200,C-G6,YG063
8,42,206,0.0,0.0,200,C-G6,YG063
8,43,206,0.0,0.0,200,C-G6,YG063
8,44,206,0.0,0.0,200,C-G6,YG063
8,45,206,0.0,0.0,200,C-G6,YG063
8,46,206,0.0,0.0,200,C-G6,YG063
8,47,206,0.0,0.0,200,C-G6,YG063
8,48,206,0.0,0.0,200,C-G6,YG063
8,49,206,0.0,0.0,200,C-G6,YG063
8,50,206,0.0,0.0,200,C-G6,YG063
8,51,206,0.0,0.0,200,C-G6,YG063
8,52,206,0.0,0.0,200,C-G6,YG063
8,53,206,0.0,0.0,200,C-G6,YG063
8,54,206,0.0,0.0,200,C-G6,YG063
8,55,206,0.0,0.0,200,C-G6,YG063
8,56,206,0.0,0.0,200,C-G6,YG063
8,57,206,0.0,0.0,200,C-G6,YG063
8,58,206,0.0,0.0,200,C-G6,YG063
8,59,206,0.0,0.0,200,C-G6,YG063
8,60,206,0.0,0.0,200,C-G6,YG063
8,61,206,0.0,0.0,200,C-G6,YG063
8,62,206,0.0,0.0,200,C-G6,YG063
8,63,206,0.0,0.0,200,C-G6,YG063
8,64,206,0.0,0.0,200,C-G6,YG063
8,65,206,0.0,0.0,200,C-G6,YG063
8,66,206,0.0,0.0,200,C-G6,YG063
8,67,206,0.0,0.0,200,C-G6,YG063
8,68,206,0.0,0.0,200,C-G6,YG063
8,69,206,0.0,0.0,200,C-G6,YG063
8,70,206,0.0,0.0,200,C-G6,YG063
8,71,206,0.0,0.0,200,C-G6,YG063
8,72,206,0.0,0.0,200,C-G6,YG063
8,73,206,0.0,0.0,200,C-G6,YG063
8,74,206,0.0,0.0,200,C-G6,YG063
8,75,206,0.0,0.0,200,C-G6,YG063
8,76,206,0.0,0.0,200,C-G6,YG063
8,77,206,0.0,0.0,200,C-G6,YG063
8,78,206,0.0,0.0,200,C-G6,YG063
8,79,206,0.0,0.0,200,C-G6,YG063
8,80,206,0.0,0.0,200,C-G6,YG063
8,81,206,0.0,0.0,200,C-G6,YG063
8,82,206,0.0,0.0,200,C-G6,YG063
8,83,206,0.0,0.0,200,C-G6,YG063
8,84,206,0.0,0.0,200,C-G6,YG063
8,85,206,0.0,0.0,200,C-G6,YG063
