plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
122,42,236,0.0,65.0,flexible,G4,YG068
122,43,236,0.0,81.0,flexible,G4,YG068
122,44,236,0.0,61.0,flexible,G4,YG068
122,45,236,0.0,62.0,flexible,G4,YG068
122,46,236,0.0,81.0,flexible,G4,YG068
122,47,236,0.0,74.0,flexible,G4,YG068
122,48,236,0.0,76.0,flexible,G4,YG068
122,49,236,0.0,75.0,flexible,G4,YG068
122,50,236,0.0,72.0,flexible,G4,YG068
122,51,236,0.0,68.0,flexible,G4,YG068
122,52,236,0.0,70.0,flexible,G4,YG068
122,53,236,0.0,71.0,flexible,G4,YG068
122,54,236,0.0,65.0,flexible,G4,YG068
122,55,236,0.0,70.0,flexible,G4,YG068
122,56,236,0.0,62.0,flexible,G4,YG068
122,57,236,0.0,84.0,flexible,G4,YG068
122,58,236,0.0,93.0,flexible,G4,YG068
122,59,236,0.0,83.0,flexible,G4,YG068
122,60,236,0.0,84.0,flexible,G4,YG068
122,61,236,0.0,70.0,flexible,G4,YG068
122,62,236,0.0,78.0,flexible,G4,YG068
122,63,236,0.0,78.0,flexible,G4,YG068
122,64,236,0.0,75.0,flexible,G4,YG068
122,65,236,0.0,75.0,flexible,G4,YG068
122,66,236,0.0,79.0,flexible,G4,YG068
122,67,236,0.0,70.0,flexible,G4,YG068
122,68,236,0.0,68.0,flexible,G4,YG068
122,69,236,0.0,67.0,flexible,G4,YG068
122,70,236,0.0,68.0,flexible,G4,YG068
122,71,236,0.0,67.0,flexible,G4,YG068
122,72,236,0.0,70.0,flexible,G4,YG068
122,73,236,0.0,67.0,flexible,G4,YG068
122,74,236,0.0,70.0,flexible,G4,YG068
122,75,236,0.0,125.0,flexible,G4,YG068
122,76,236,0.0,65.0,flexible,G4,YG068
122,77,236,0.0,117.0,flexible,G4,YG068
122,78,236,0.0,114.0,flexible,G4,YG068
122,79,236,0.0,126.0,flexible,G4,YG068
122,80,236,0.0,143.0,flexible,G4,YG068
122,81,236,0.0,102.0,flexible,G4,YG068
122,82,236,0.0,94.0,flexible,G4,YG068
122,83,236,0.0,123.0,flexible,G4,YG068
122,84,236,0.0,97.0,flexible,G4,YG068
122,85,236,0.0,133.0,flexible,G4,YG068
122,86,236,0.0,103.0,flexible,G4,YG068
122,87,236,0.0,95.0,flexible,G4,YG068
122,88,236,0.0,99.0,flexible,G4,YG068
122,89,236,0.0,78.0,flexible,G4,YG068
122,90,236,0.0,102.0,flexible,G4,YG068
122,91,236,0.0,76.0,flexible,G4,YG068
122,92,236,0.0,93.0,flexible,G4,YG068
122,93,236,0.0,92.0,flexible,G4,YG068
122,94,236,0.0,101.0,flexible,G4,YG068
122,95,236,0.0,98.0,flexible,G4,YG068
122,96,236,0.0,103.0,flexible,G4,YG068
122,97,236,0.0,97.0,flexible,G4,YG068
122,98,236,0.0,92.0,flexible,G4,YG068
122,99,236,0.0,90.0,flexible,G4,YG068
122,100,236,0.0,86.0,flexible,G4,YG068
122,101,236,0.0,74.0,flexible,G4,YG068
122,102,236,0.0,89.0,flexible,G4,YG068
122,103,236,0.0,93.0,flexible,G4,YG068
122,104,236,0.0,0.0,flexible,G4,YG068
122,105,236,0.0,85.0,flexible,G4,YG068
122,106,236,0.0,76.0,flexible,G4,YG068
122,107,236,0.0,77.0,flexible,G4,YG068
122,108,236,0.0,89.0,flexible,G4,YG068
122,109,236,0.0,76.0,flexible,G4,YG068
122,110,236,0.0,93.0,flexible,G4,YG068
122,111,236,0.0,72.0,flexible,G4,YG068
122,112,236,0.0,85.0,flexible,G4,YG068
122,113,236,0.0,74.0,flexible,G4,YG068
122,114,236,0.0,75.0,flexible,G4,YG068
122,115,236,0.0,81.0,flexible,G4,YG068
122,116,236,0.0,0.0,flexible,G4,YG068
122,117,236,0.0,88.0,flexible,G4,YG068
122,118,236,0.0,0.0,flexible,G4,YG068
122,119,236,0.0,79.0,flexible,G4,YG068
122,120,236,0.0,89.0,flexible,G4,YG068
122,121,236,0.0,75.0,flexible,G4,YG068
122,122,236,0.0,72.0,flexible,G4,YG068
122,123,236,0.0,0.0,flexible,G4,YG068
122,124,236,0.0,0.0,flexible,G4,YG068
122,125,236,0.0,87.0,flexible,G4,YG068
122,126,236,0.0,85.0,flexible,G4,YG068
122,127,236,0.0,0.0,flexible,G4,YG068
123,0,30,0.0,0.0,flexible,G4,YG068
123,1,30,0.0,0.0,flexible,G4,YG068
123,2,63,33.0,2487.0,flexible,G4,YG068
123,3,106,43.0,4184.0,flexible,G4,YG068
123,4,145,39.0,9706.0,flexible,G4,YG068
123,5,168,23.0,14358.0,flexible,G4,YG068
123,6,188,20.0,17684.0,flexible,G4,YG068
123,7,203,15.0,17921.0,flexible,G4,YG068
123,8,213,10.0,15782.0,flexible,G4,YG068
123,9,218,5.0,13013.0,flexible,G4,YG068
123,10,219,1.0,9248.0,flexible,G4,YG068
123,11,220,1.0,6098.0,flexible,G4,YG068
123,12,222,2.0,4243.0,flexible,G4,YG068
123,13,229,7.0,4801.0,flexible,G4,YG068
123,14,236,7.0,5691.0,flexible,G4,YG068
123,15,242,6.0,6498.0,flexible,G4,YG068
123,16,242,0.0,33164.0,flexible,G4,YG068
123,17,242,0.0,32528.0,flexible,G4,YG068
123,18,242,0.0,28085.0,flexible,G4,YG068
123,19,242,0.0,26692.0,flexible,G4,YG068
123,20,242,0.0,25792.0,flexible,G4,YG068
123,21,242,0.0,19899.0,flexible,G4,YG068
123,22,242,0.0,19215.0,flexible,G4,YG068
123,23,242,0.0,13642.0,flexible,G4,YG068
123,24,242,0.0,13290.0,flexible,G4,YG068
123,25,242,0.0,7454.0,flexible,G4,YG068
123,26,242,0.0,8207.0,flexible,G4,YG068
123,27,242,0.0,2670.0,flexible,G4,YG068
123,28,242,0.0,61.0,flexible,G4,YG068
123,29,242,0.0,879.0,flexible,G4,YG068
123,30,242,0.0,56.0,flexible,G4,YG068
123,31,242,0.0,53.0,flexible,G4,YG068
123,32,242,0.0,55.0,flexible,G4,YG068
123,33,242,0.0,56.0,flexible,G4,YG068
123,34,242,0.0,56.0,flexible,G4,YG068
123,35,242,0.0,57.0,flexible,G4,YG068
123,36,242,0.0,59.0,flexible,G4,YG068
123,37,242,0.0,53.0,flexible,G4,YG068
123,38,242,0.0,60.0,flexible,G4,YG068
123,39,242,0.0,59.0,flexible,G4,YG068
123,40,242,0.0,59.0,flexible,G4,YG068
123,41,242,0.0,58.0,flexible,G4,YG068
123,42,242,0.0,56.0,flexible,G4,YG068
123,43,242,0.0,57.0,flexible,G4,YG068
123,44,242,0.0,53.0,flexible,G4,YG068
123,45,242,0.0,66.0,flexible,G4,YG068
123,46,242,0.0,62.0,flexible,G4,YG068
123,47,242,0.0,63.0,flexible,G4,YG068
123,48,242,0.0,62.0,flexible,G4,YG068
123,49,242,0.0,60.0,flexible,G4,YG068
123,50,242,0.0,63.0,flexible,G4,YG068
123,51,242,0.0,65.0,flexible,G4,YG068
123,52,242,0.0,57.0,flexible,G4,YG068
123,53,242,0.0,75.0,flexible,G4,YG068
123,54,242,0.0,59.0,flexible,G4,YG068
123,55,242,0.0,78.0,flexible,G4,YG068
123,56,242,0.0,72.0,flexible,G4,YG068
123,57,242,0.0,69.0,flexible,G4,YG068
123,58,242,0.0,79.0,flexible,G4,YG068
123,59,242,0.0,69.0,flexible,G4,YG068
123,60,242,0.0,74.0,flexible,G4,YG068
123,61,242,0.0,75.0,flexible,G4,YG068
123,62,242,0.0,65.0,flexible,G4,YG068
123,63,242,0.0,75.0,flexible,G4,YG068
123,64,242,0.0,65.0,flexible,G4,YG068
123,65,242,0.0,64.0,flexible,G4,YG068
123,66,242,0.0,67.0,flexible,G4,YG068
123,67,242,0.0,65.0,flexible,G4,YG068
123,68,242,0.0,57.0,flexible,G4,YG068
123,69,242,0.0,58.0,flexible,G4,YG068
123,70,242,0.0,60.0,flexible,G4,YG068
123,71,242,0.0,59.0,flexible,G4,YG068
123,72,242,0.0,61.0,flexible,G4,YG068
123,73,242,0.0,93.0,flexible,G4,YG068
123,74,242,0.0,93.0,flexible,G4,YG068
123,75,242,0.0,58.0,flexible,G4,YG068
123,76,242,0.0,91.0,flexible,G4,YG068
123,77,242,0.0,68.0,flexible,G4,YG068
123,78,242,0.0,103.0,flexible,G4,YG068
123,79,242,0.0,105.0,flexible,G4,YG068
123,80,242,0.0,86.0,flexible,G4,YG068
123,81,242,0.0,92.0,flexible,G4,YG068
123,82,242,0.0,94.0,flexible,G4,YG068
123,83,242,0.0,110.0,flexible,G4,YG068
123,84,242,0.0,89.0,flexible,G4,YG068
123,85,242,0.0,89.0,flexible,G4,YG068
123,86,242,0.0,91.0,flexible,G4,YG068
123,87,242,0.0,99.0,flexible,G4,YG068
123,88,242,0.0,85.0,flexible,G4,YG068
123,89,242,0.0,89.0,flexible,G4,YG068
123,90,242,0.0,79.0,flexible,G4,YG068
123,91,242,0.0,94.0,flexible,G4,YG068
123,92,242,0.0,96.0,flexible,G4,YG068
123,93,242,0.0,91.0,flexible,G4,YG068
123,94,242,0.0,97.0,flexible,G4,YG068
123,95,242,0.0,94.0,flexible,G4,YG068
123,96,242,0.0,76.0,flexible,G4,YG068
123,97,242,0.0,71.0,flexible,G4,YG068
123,98,242,0.0,76.0,flexible,G4,YG068
123,99,242,0.0,73.0,flexible,G4,YG068
123,100,242,0.0,76.0,flexible,G4,YG068
123,101,242,0.0,79.0,flexible,G4,YG068
123,102,242,0.0,77.0,flexible,G4,YG068
123,103,242,0.0,96.0,flexible,G4,YG068
123,104,242,0.0,68.0,flexible,G4,YG068
123,105,242,0.0,68.0,flexible,G4,YG068
123,106,242,0.0,71.0,flexible,G4,YG068
123,107,242,0.0,72.0,flexible,G4,YG068
123,108,242,0.0,84.0,flexible,G4,YG068
123,109,242,0.0,77.0,flexible,G4,YG068
123,110,242,0.0,68.0,flexible,G4,YG068
123,111,242,0.0,64.0,flexible,G4,YG068
123,112,242,0.0,81.0,flexible,G4,YG068
123,113,242,0.0,71.0,flexible,G4,YG068
123,114,242,0.0,76.0,flexible,G4,YG068
123,115,242,0.0,76.0,flexible,G4,YG068
123,116,242,0.0,79.0,flexible,G4,YG068
123,117,242,0.0,70.0,flexible,G4,YG068
123,118,242,0.0,70.0,flexible,G4,YG068
123,119,242,0.0,75.0,flexible,G4,YG068
123,120,242,0.0,71.0,flexible,G4,YG068
123,121,242,0.0,76.0,flexible,G4,YG068
123,122,242,0.0,73.0,flexible,G4,YG068
123,123,242,0.0,68.0,flexible,G4,YG068
123,124,242,0.0,70.0,flexible,G4,YG068
123,125,242,0.0,71.0,flexible,G4,YG068
123,126,242,0.0,79.0,flexible,G4,YG068
123,127,242,0.0,70.0,flexible,G4,YG068
124,0,30,0.0,0.0,flexible,G4,YG068
124,1,30,0.0,0.0,flexible,G4,YG068
124,2,78,48.0,3420.0,flexible,G4,YG068
124,3,130,52.0,7543.0,flexible,G4,YG068
124,4,156,26.0,12108.0,flexible,G4,YG068
124,5,178,22.0,16140.0,flexible,G4,YG068
124,6,196,18.0,18073.0,flexible,G4,YG068
124,7,209,13.0,16940.0,flexible,G4,YG068
124,8,216,7.0,14483.0,flexible,G4,YG068
124,9,218,2.0,10901.0,flexible,G4,YG068
124,10,219,1.0,7461.0,flexible,G4,YG068
124,11,219,0.0,4023.0,flexible,G4,YG068
124,12,226,7.0,4865.0,flexible,G4,YG068
124,13,232,6.0,5230.0,flexible,G4,YG068
124,14,239,7.0,6187.0,flexible,G4,YG068
124,15,245,6.0,7359.0,flexible,G4,YG068
124,16,251,6.0,8627.0,flexible,G4,YG068
124,17,257,6.0,10291.0,flexible,G4,YG068
124,18,257,0.0,36414.0,flexible,G4,YG068
124,19,257,0.0,32762.0,flexible,G4,YG068
124,20,257,0.0,33444.0,flexible,G4,YG068
124,21,257,0.0,27973.0,flexible,G4,YG068
124,22,257,0.0,29554.0,flexible,G4,YG068
124,23,257,0.0,23057.0,flexible,G4,YG068
124,24,257,0.0,25827.0,flexible,G4,YG068
124,25,257,0.0,19152.0,flexible,G4,YG068
124,26,257,0.0,11484.0,flexible,G4,YG068
124,27,257,0.0,6208.0,flexible,G4,YG068
124,28,257,0.0,9278.0,flexible,G4,YG068
124,29,257,0.0,4237.0,flexible,G4,YG068
124,30,257,0.0,1051.0,flexible,G4,YG068
124,31,257,0.0,59.0,flexible,G4,YG068
124,32,257,0.0,1440.0,flexible,G4,YG068
124,33,257,0.0,126.0,flexible,G4,YG068
124,34,257,0.0,66.0,flexible,G4,YG068
124,35,257,0.0,63.0,flexible,G4,YG068
124,36,257,0.0,60.0,flexible,G4,YG068
124,37,257,0.0,497.0,flexible,G4,YG068
124,38,257,0.0,82.0,flexible,G4,YG068
124,39,257,0.0,66.0,flexible,G4,YG068
124,40,257,0.0,70.0,flexible,G4,YG068
124,41,257,0.0,63.0,flexible,G4,YG068
124,42,257,0.0,61.0,flexible,G4,YG068
124,43,257,0.0,61.0,flexible,G4,YG068
124,44,257,0.0,66.0,flexible,G4,YG068
124,45,257,0.0,214.0,flexible,G4,YG068
124,46,257,0.0,57.0,flexible,G4,YG068
124,47,257,0.0,85.0,flexible,G4,YG068
124,48,257,0.0,83.0,flexible,G4,YG068
124,49,257,0.0,78.0,flexible,G4,YG068
124,50,257,0.0,72.0,flexible,G4,YG068
124,51,257,0.0,71.0,flexible,G4,YG068
124,52,257,0.0,67.0,flexible,G4,YG068
124,53,257,0.0,65.0,flexible,G4,YG068
124,54,257,0.0,66.0,flexible,G4,YG068
124,55,257,0.0,66.0,flexible,G4,YG068
124,56,257,0.0,774.0,flexible,G4,YG068
124,57,257,0.0,57.0,flexible,G4,YG068
124,58,257,0.0,216.0,flexible,G4,YG068
124,59,257,0.0,942.0,flexible,G4,YG068
124,60,257,0.0,120.0,flexible,G4,YG068
124,61,257,0.0,352.0,flexible,G4,YG068
124,62,257,0.0,113.0,flexible,G4,YG068
124,63,257,0.0,222.0,flexible,G4,YG068
124,64,257,0.0,105.0,flexible,G4,YG068
124,65,257,0.0,93.0,flexible,G4,YG068
124,66,257,0.0,98.0,flexible,G4,YG068
124,67,257,0.0,83.0,flexible,G4,YG068
124,68,257,0.0,63.0,flexible,G4,YG068
124,69,257,0.0,99.0,flexible,G4,YG068
124,70,257,0.0,92.0,flexible,G4,YG068
124,71,257,0.0,82.0,flexible,G4,YG068
124,72,257,0.0,76.0,flexible,G4,YG068
124,73,257,0.0,78.0,flexible,G4,YG068
124,74,257,0.0,75.0,flexible,G4,YG068
124,75,257,0.0,0.0,flexible,G4,YG068
124,76,257,0.0,73.0,flexible,G4,YG068
124,77,257,0.0,75.0,flexible,G4,YG068
124,78,257,0.0,73.0,flexible,G4,YG068
124,79,257,0.0,75.0,flexible,G4,YG068
124,80,257,0.0,62.0,flexible,G4,YG068
124,81,257,0.0,68.0,flexible,G4,YG068
124,82,257,0.0,62.0,flexible,G4,YG068
124,83,257,0.0,71.0,flexible,G4,YG068
124,84,257,0.0,62.0,flexible,G4,YG068
124,85,257,0.0,63.0,flexible,G4,YG068
124,86,257,0.0,59.0,flexible,G4,YG068
124,87,257,0.0,55.0,flexible,G4,YG068
124,88,257,0.0,60.0,flexible,G4,YG068
124,89,257,0.0,68.0,flexible,G4,YG068
124,90,257,0.0,67.0,flexible,G4,YG068
124,91,257,0.0,57.0,flexible,G4,YG068
124,92,257,0.0,60.0,flexible,G4,YG068
124,93,257,0.0,64.0,flexible,G4,YG068
124,94,257,0.0,0.0,flexible,G4,YG068
124,95,257,0.0,58.0,flexible,G4,YG068
124,96,257,0.0,0.0,flexible,G4,YG068
124,97,257,0.0,51.0,flexible,G4,YG068
124,98,257,0.0,0.0,flexible,G4,YG068
124,99,257,0.0,60.0,flexible,G4,YG068
124,100,257,0.0,51.0,flexible,G4,YG068
124,101,257,0.0,0.0,flexible,G4,YG068
124,102,257,0.0,15211.0,flexible,G4,YG068
124,103,257,0.0,59.0,flexible,G4,YG068
124,104,257,0.0,0.0,flexible,G4,YG068
124,105,257,0.0,16110.0,flexible,G4,YG068
124,106,257,0.0,0.0,flexible,G4,YG068
124,107,257,0.0,53.0,flexible,G4,YG068
124,108,257,0.0,12792.0,flexible,G4,YG068
124,109,257,0.0,0.0,flexible,G4,YG068
124,110,257,0.0,0.0,flexible,G4,YG068
124,111,257,0.0,0.0,flexible,G4,YG068
124,112,257,0.0,0.0,flexible,G4,YG068
124,113,257,0.0,14455.0,flexible,G4,YG068
124,114,257,0.0,0.0,flexible,G4,YG068
124,115,257,0.0,0.0,flexible,G4,YG068
124,116,257,0.0,0.0,flexible,G4,YG068
124,117,257,0.0,0.0,flexible,G4,YG068
124,118,257,0.0,0.0,flexible,G4,YG068
124,119,257,0.0,0.0,flexible,G4,YG068
124,120,257,0.0,0.0,flexible,G4,YG068
124,121,257,0.0,0.0,flexible,G4,YG068
124,122,257,0.0,0.0,flexible,G4,YG068
124,123,257,0.0,0.0,flexible,G4,YG068
124,124,257,0.0,0.0,flexible,G4,YG068
124,125,257,0.0,0.0,flexible,G4,YG068
124,126,257,0.0,0.0,flexible,G4,YG068
124,127,257,0.0,0.0,flexible,G4,YG068
125,0,30,0.0,0.0,flexible,G4,YG068
125,1,30,0.0,0.0,flexible,G4,YG068
125,2,75,45.0,4224.0,flexible,G4,YG068
125,3,122,47.0,6523.0,flexible,G4,YG068
125,4,151,29.0,11084.0,flexible,G4,YG068
125,5,174,23.0,15412.0,flexible,G4,YG068
125,6,193,19.0,17739.0,flexible,G4,YG068
125,7,207,14.0,17154.0,flexible,G4,YG068
125,8,215,8.0,14912.0,flexible,G4,YG068
125,9,218,3.0,11530.0,flexible,G4,YG068
125,10,219,1.0,8014.0,flexible,G4,YG068
125,11,219,0.0,4347.0,flexible,G4,YG068
125,12,224,5.0,4364.0,flexible,G4,YG068
125,13,231,7.0,5056.0,flexible,G4,YG068
125,14,238,7.0,6065.0,flexible,G4,YG068
125,15,238,0.0,30992.0,flexible,G4,YG068
125,16,238,0.0,29064.0,flexible,G4,YG068
125,17,238,0.0,27646.0,flexible,G4,YG068
125,18,238,0.0,25672.0,flexible,G4,YG068
125,19,238,0.0,21156.0,flexible,G4,YG068
125,20,238,0.0,19167.0,flexible,G4,YG068
125,21,238,0.0,17932.0,flexible,G4,YG068
125,22,238,0.0,12516.0,flexible,G4,YG068
125,23,238,0.0,11296.0,flexible,G4,YG068
125,24,238,0.0,10526.0,flexible,G4,YG068
125,25,238,0.0,5495.0,flexible,G4,YG068
125,26,238,0.0,389.0,flexible,G4,YG068
125,27,238,0.0,1086.0,flexible,G4,YG068
125,28,238,0.0,58.0,flexible,G4,YG068
125,29,238,0.0,54.0,flexible,G4,YG068
125,30,238,0.0,56.0,flexible,G4,YG068
125,31,238,0.0,58.0,flexible,G4,YG068
125,32,238,0.0,59.0,flexible,G4,YG068
125,33,238,0.0,60.0,flexible,G4,YG068
125,34,238,0.0,63.0,flexible,G4,YG068
125,35,238,0.0,65.0,flexible,G4,YG068
125,36,238,0.0,61.0,flexible,G4,YG068
125,37,238,0.0,61.0,flexible,G4,YG068
125,38,238,0.0,63.0,flexible,G4,YG068
125,39,238,0.0,59.0,flexible,G4,YG068
125,40,238,0.0,67.0,flexible,G4,YG068
125,41,238,0.0,61.0,flexible,G4,YG068
125,42,238,0.0,64.0,flexible,G4,YG068
125,43,238,0.0,62.0,flexible,G4,YG068
125,44,238,0.0,61.0,flexible,G4,YG068
125,45,238,0.0,59.0,flexible,G4,YG068
125,46,238,0.0,60.0,flexible,G4,YG068
125,47,238,0.0,76.0,flexible,G4,YG068
125,48,238,0.0,69.0,flexible,G4,YG068
125,49,238,0.0,69.0,flexible,G4,YG068
125,50,238,0.0,63.0,flexible,G4,YG068
125,51,238,0.0,67.0,flexible,G4,YG068
125,52,238,0.0,63.0,flexible,G4,YG068
125,53,238,0.0,64.0,flexible,G4,YG068
125,54,238,0.0,60.0,flexible,G4,YG068
125,55,238,0.0,74.0,flexible,G4,YG068
125,56,238,0.0,59.0,flexible,G4,YG068
125,57,238,0.0,73.0,flexible,G4,YG068
125,58,238,0.0,77.0,flexible,G4,YG068
125,59,238,0.0,79.0,flexible,G4,YG068
125,60,238,0.0,83.0,flexible,G4,YG068
125,61,238,0.0,65.0,flexible,G4,YG068
125,62,238,0.0,69.0,flexible,G4,YG068
125,63,238,0.0,71.0,flexible,G4,YG068
125,64,238,0.0,76.0,flexible,G4,YG068
125,65,238,0.0,69.0,flexible,G4,YG068
125,66,238,0.0,74.0,flexible,G4,YG068
125,67,238,0.0,65.0,flexible,G4,YG068
125,68,238,0.0,65.0,flexible,G4,YG068
125,69,238,0.0,60.0,flexible,G4,YG068
125,70,238,0.0,62.0,flexible,G4,YG068
125,71,238,0.0,62.0,flexible,G4,YG068
125,72,238,0.0,59.0,flexible,G4,YG068
125,73,238,0.0,60.0,flexible,G4,YG068
125,74,238,0.0,60.0,flexible,G4,YG068
125,75,238,0.0,54.0,flexible,G4,YG068
125,76,238,0.0,62.0,flexible,G4,YG068
125,77,238,0.0,86.0,flexible,G4,YG068
125,78,238,0.0,60.0,flexible,G4,YG068
125,79,238,0.0,77.0,flexible,G4,YG068
125,80,238,0.0,82.0,flexible,G4,YG068
125,81,238,0.0,98.0,flexible,G4,YG068
125,82,238,0.0,95.0,flexible,G4,YG068
125,83,238,0.0,81.0,flexible,G4,YG068
125,84,238,0.0,89.0,flexible,G4,YG068
125,85,238,0.0,75.0,flexible,G4,YG068
125,86,238,0.0,96.0,flexible,G4,YG068
125,87,238,0.0,81.0,flexible,G4,YG068
125,88,238,0.0,93.0,flexible,G4,YG068
125,89,238,0.0,77.0,flexible,G4,YG068
125,90,238,0.0,75.0,flexible,G4,YG068
125,91,238,0.0,69.0,flexible,G4,YG068
125,92,238,0.0,70.0,flexible,G4,YG068
125,93,238,0.0,76.0,flexible,G4,YG068
125,94,238,0.0,69.0,flexible,G4,YG068
125,95,238,0.0,86.0,flexible,G4,YG068
125,96,238,0.0,66.0,flexible,G4,YG068
125,97,238,0.0,64.0,flexible,G4,YG068
125,98,238,0.0,76.0,flexible,G4,YG068
125,99,238,0.0,76.0,flexible,G4,YG068
125,100,238,0.0,79.0,flexible,G4,YG068
125,101,238,0.0,76.0,flexible,G4,YG068
125,102,238,0.0,75.0,flexible,G4,YG068
125,103,238,0.0,75.0,flexible,G4,YG068
125,104,238,0.0,74.0,flexible,G4,YG068
125,105,238,0.0,81.0,flexible,G4,YG068
125,106,238,0.0,71.0,flexible,G4,YG068
125,107,238,0.0,65.0,flexible,G4,YG068
125,108,238,0.0,64.0,flexible,G4,YG068
125,109,238,0.0,76.0,flexible,G4,YG068
125,110,238,0.0,69.0,flexible,G4,YG068
125,111,238,0.0,64.0,flexible,G4,YG068
125,112,238,0.0,72.0,flexible,G4,YG068
125,113,238,0.0,62.0,flexible,G4,YG068
125,114,238,0.0,61.0,flexible,G4,YG068
125,115,238,0.0,75.0,flexible,G4,YG068
125,116,238,0.0,77.0,flexible,G4,YG068
125,117,238,0.0,72.0,flexible,G4,YG068
125,118,238,0.0,73.0,flexible,G4,YG068
125,119,238,0.0,75.0,flexible,G4,YG068
125,120,238,0.0,72.0,flexible,G4,YG068
125,121,238,0.0,72.0,flexible,G4,YG068
125,122,238,0.0,76.0,flexible,G4,YG068
125,123,238,0.0,73.0,flexible,G4,YG068
125,124,238,0.0,69.0,flexible,G4,YG068
125,125,238,0.0,67.0,flexible,G4,YG068
125,126,238,0.0,68.0,flexible,G4,YG068
125,127,238,0.0,73.0,flexible,G4,YG068
126,0,30,0.0,0.0,flexible,G4,YG068
126,1,30,0.0,0.0,flexible,G4,YG068
126,2,75,45.0,4330.0,flexible,G4,YG068
126,3,123,48.0,6712.0,flexible,G4,YG068
126,4,152,29.0,11328.0,flexible,G4,YG068
126,5,175,23.0,15669.0,flexible,G4,YG068
126,6,194,19.0,18160.0,flexible,G4,YG068
126,7,207,13.0,17142.0,flexible,G4,YG068
126,8,215,8.0,14847.0,flexible,G4,YG068
126,9,218,3.0,11570.0,flexible,G4,YG068
126,10,219,1.0,8048.0,flexible,G4,YG068
126,11,219,0.0,4698.0,flexible,G4,YG068
126,12,225,6.0,4731.0,flexible,G4,YG068
126,13,231,6.0,4994.0,flexible,G4,YG068
126,14,238,7.0,6157.0,flexible,G4,YG068
126,15,243,5.0,6483.0,flexible,G4,YG068
126,16,243,0.0,33981.0,flexible,G4,YG068
126,17,243,0.0,33221.0,flexible,G4,YG068
126,18,243,0.0,33299.0,flexible,G4,YG068
126,19,243,0.0,28564.0,flexible,G4,YG068
126,20,243,0.0,28580.0,flexible,G4,YG068
126,21,243,0.0,22237.0,flexible,G4,YG068
126,22,243,0.0,22242.0,flexible,G4,YG068
126,23,243,0.0,16562.0,flexible,G4,YG068
126,24,243,0.0,17288.0,flexible,G4,YG068
126,25,243,0.0,11252.0,flexible,G4,YG068
126,26,243,0.0,5927.0,flexible,G4,YG068
126,27,243,0.0,1063.0,flexible,G4,YG068
126,28,243,0.0,2173.0,flexible,G4,YG068
126,29,243,0.0,61.0,flexible,G4,YG068
126,30,243,0.0,532.0,flexible,G4,YG068
126,31,243,0.0,64.0,flexible,G4,YG068
126,32,243,0.0,63.0,flexible,G4,YG068
126,33,243,0.0,61.0,flexible,G4,YG068
126,34,243,0.0,72.0,flexible,G4,YG068
126,35,243,0.0,69.0,flexible,G4,YG068
126,36,243,0.0,67.0,flexible,G4,YG068
126,37,243,0.0,68.0,flexible,G4,YG068
126,38,243,0.0,64.0,flexible,G4,YG068
126,39,243,0.0,61.0,flexible,G4,YG068
126,40,243,0.0,80.0,flexible,G4,YG068
126,41,243,0.0,78.0,flexible,G4,YG068
126,42,243,0.0,71.0,flexible,G4,YG068
126,43,243,0.0,68.0,flexible,G4,YG068
126,44,243,0.0,72.0,flexible,G4,YG068
126,45,243,0.0,68.0,flexible,G4,YG068
126,46,243,0.0,65.0,flexible,G4,YG068
126,47,243,0.0,69.0,flexible,G4,YG068
126,48,243,0.0,88.0,flexible,G4,YG068
126,49,243,0.0,64.0,flexible,G4,YG068
126,50,243,0.0,83.0,flexible,G4,YG068
126,51,243,0.0,84.0,flexible,G4,YG068
126,52,243,0.0,78.0,flexible,G4,YG068
126,53,243,0.0,84.0,flexible,G4,YG068
126,54,243,0.0,82.0,flexible,G4,YG068
126,55,243,0.0,81.0,flexible,G4,YG068
126,56,243,0.0,69.0,flexible,G4,YG068
126,57,243,0.0,69.0,flexible,G4,YG068
126,58,243,0.0,69.0,flexible,G4,YG068
126,59,243,0.0,70.0,flexible,G4,YG068
126,60,243,0.0,69.0,flexible,G4,YG068
126,61,243,0.0,74.0,flexible,G4,YG068
126,62,243,0.0,71.0,flexible,G4,YG068
126,63,243,0.0,66.0,flexible,G4,YG068
126,64,243,0.0,100.0,flexible,G4,YG068
126,65,243,0.0,109.0,flexible,G4,YG068
126,66,243,0.0,104.0,flexible,G4,YG068
126,67,243,0.0,96.0,flexible,G4,YG068
126,68,243,0.0,96.0,flexible,G4,YG068
126,69,243,0.0,87.0,flexible,G4,YG068
126,70,243,0.0,98.0,flexible,G4,YG068
126,71,243,0.0,101.0,flexible,G4,YG068
126,72,243,0.0,91.0,flexible,G4,YG068
126,73,243,0.0,92.0,flexible,G4,YG068
126,74,243,0.0,85.0,flexible,G4,YG068
126,75,243,0.0,84.0,flexible,G4,YG068
126,76,243,0.0,113.0,flexible,G4,YG068
126,77,243,0.0,88.0,flexible,G4,YG068
126,78,243,0.0,76.0,flexible,G4,YG068
126,79,243,0.0,84.0,flexible,G4,YG068
126,80,243,0.0,78.0,flexible,G4,YG068
126,81,243,0.0,79.0,flexible,G4,YG068
126,82,243,0.0,81.0,flexible,G4,YG068
126,83,243,0.0,89.0,flexible,G4,YG068
